Nifty Smallcap 50,20170102,3103.64,3103.64,3103.64,3103.64,85574320
Nifty Smallcap 50,20170103,3146.24,3146.24,3146.24,3146.24,86899520
Nifty Smallcap 50,20170104,3166.56,3166.56,3166.56,3166.56,116150176
Nifty Smallcap 50,20170105,3196.61,3196.61,3196.61,3196.61,90298824
Nifty Smallcap 50,20170106,3184.26,3184.26,3184.26,3184.26,82897288
Nifty Smallcap 50,20170109,3201.95,3201.95,3201.95,3201.95,90639432
Nifty Smallcap 50,20170110,3233.44,3233.44,3233.44,3233.44,81215264
Nifty Smallcap 50,20170111,3268.60,3268.60,3268.60,3268.60,78057696
Nifty Smallcap 50,20170112,3265.63,3265.63,3265.63,3265.63,68799240
Nifty Smallcap 50,20170113,3266.11,3266.11,3266.11,3266.11,69451608
Nifty Smallcap 50,20170116,3296.12,3296.12,3296.12,3296.12,87087224
Nifty Smallcap 50,20170117,3301.36,3301.36,3301.36,3301.36,73326360
Nifty Smallcap 50,20170118,3338.81,3338.81,3338.81,3338.81,75582280
Nifty Smallcap 50,20170119,3339.53,3339.53,3339.53,3339.53,74479424
Nifty Smallcap 50,20170120,3261.72,3261.72,3261.72,3261.72,78968040
Nifty Smallcap 50,20170123,3278.74,3278.74,3278.74,3278.74,67202504
Nifty Smallcap 50,20170124,3300.48,3300.48,3300.48,3300.48,71498024
Nifty Smallcap 50,20170125,3336.83,3336.83,3336.83,3336.83,122831768
Nifty Smallcap 50,20170127,3368.56,3368.56,3368.56,3368.56,136692064
Nifty Smallcap 50,20170130,3368.02,3368.02,3368.02,3368.02,100628408
Nifty Smallcap 50,20170131,3320.37,3320.37,3320.37,3320.37,104705464
Nifty Smallcap 50,20170201,3399.95,3399.95,3399.95,3399.95,175824192
Nifty Smallcap 50,20170202,3431.09,3431.09,3431.09,3431.09,135593648
Nifty Smallcap 50,20170203,3495.45,3495.45,3495.45,3495.45,141887200
Nifty Smallcap 50,20170206,3517.14,3517.14,3517.14,3517.14,158591008
Nifty Smallcap 50,20170207,3508.18,3508.18,3508.18,3508.18,121569376
Nifty Smallcap 50,20170208,3537.61,3537.61,3537.61,3537.61,116389416
Nifty Smallcap 50,20170209,3548.83,3548.83,3548.83,3548.83,134253264
Nifty Smallcap 50,20170210,3550.78,3550.78,3550.78,3550.78,90618688
Nifty Smallcap 50,20170213,3511.96,3511.96,3511.96,3511.96,107122344
Nifty Smallcap 50,20170214,3485.96,3485.96,3485.96,3485.96,68216360
