Nifty 500,19991008,1065.85,1090.70,1064.75,1079.70,71968760
Nifty 500,19991011,1079.80,1099.65,1079.80,1080.80,54843776
Nifty 500,19991012,1080.90,1093.30,1079.10,1091.50,60788908
Nifty 500,19991013,1091.50,1113.50,1080.25,1106.50,62700488
Nifty 500,19991014,1106.70,1130.00,1106.70,1114.90,44170324
Nifty 500,19991015,1114.90,1121.00,1070.55,1072.60,37997032
Nifty 500,19991018,1072.75,1086.15,1059.55,1080.15,56328960
Nifty 500,19991020,1080.60,1121.05,1080.60,1107.05,61418492
Nifty 500,19991021,1107.00,1121.50,1080.10,1081.60,57440128
Nifty 500,19991022,1081.60,1081.60,1059.10,1068.75,49972240
Nifty 500,19991025,1079.40,1079.40,1043.45,1048.80,51689408
Nifty 500,19991026,1049.45,1057.60,1035.80,1052.25,59890900
Nifty 500,19991027,1054.25,1070.70,1037.55,1047.55,63426588
Nifty 500,19991028,1047.55,1047.55,1006.30,1008.75,45667504
Nifty 500,19991029,1008.80,1010.85,954.55,972.60,60672784
Nifty 500,19991101,972.65,974.80,917.60,919.65,47459944
Nifty 500,19991102,919.65,971.15,893.80,970.75,59759920
Nifty 500,19991103,970.80,988.25,950.35,965.75,48986444
Nifty 500,19991104,965.90,976.80,957.65,973.45,35523448
Nifty 500,19991105,973.55,997.00,973.55,994.70,44103284
Nifty 500,19991109,999.75,1005.05,981.15,1004.20,42849864
Nifty 500,19991110,1004.20,1023.20,1004.20,1021.05,32627872
Nifty 500,19991111,1021.95,1024.90,1008.10,1008.90,42894504
Nifty 500,19991112,1008.90,1009.85,998.90,1005.95,32305112
Nifty 500,19991115,1006.00,1008.95,996.75,997.00,29399152
Nifty 500,19991116,996.70,998.20,989.45,996.80,34434000
Nifty 500,19991117,996.85,1014.95,992.30,992.35,35694596
Nifty 500,19991118,994.45,1000.40,982.10,995.20,26537452
Nifty 500,19991119,995.80,1008.20,995.45,998.10,31612984
Nifty 500,19991122,999.65,1009.55,994.95,1009.20,37583868
Nifty 500,19991124,1009.25,1037.55,1009.25,1030.35,41164684
Nifty 500,19991125,1030.30,1044.90,1030.30,1037.15,38050944
Nifty 500,19991126,1037.20,1044.95,1036.90,1037.20,34346604
Nifty 500,19991129,1037.20,1046.85,1035.50,1040.15,33549940
Nifty 500,19991130,1040.15,1043.85,1034.80,1039.10,36089928
Nifty 500,19991201,1039.30,1064.45,1039.30,1048.50,37986932
Nifty 500,19991202,1048.65,1072.30,1048.65,1064.55,38315336
Nifty 500,19991203,1065.30,1083.80,1065.30,1073.85,48335472
Nifty 500,19991206,1073.95,1100.75,1073.95,1098.45,42751928
Nifty 500,19991207,1098.45,1110.35,1098.45,1107.65,49336900
Nifty 500,19991208,1107.80,1137.50,1083.60,1099.10,67369360
Nifty 500,19991209,1098.60,1111.60,1093.35,1110.20,33005472
Nifty 500,19991210,1110.95,1123.90,1110.25,1115.60,38662316
Nifty 500,19991213,1115.85,1131.25,1113.45,1117.20,33485744
Nifty 500,19991214,1117.60,1126.10,1100.15,1108.60,41319088
Nifty 500,19991215,1108.85,1112.30,1082.55,1103.75,37466064
Nifty 500,19991216,1104.00,1132.45,1104.00,1126.95,33065300
Nifty 500,19991217,1127.05,1149.85,1127.05,1132.05,39522720
Nifty 500,19991220,1132.20,1152.70,1132.20,1144.55,35067128
Nifty 500,19991221,1144.45,1160.90,1142.10,1146.80,42854608
Nifty 500,19991222,1150.05,1197.15,1150.05,1193.70,55474220
Nifty 500,19991223,1193.80,1215.25,1193.80,1198.65,21931274
Nifty 500,19991224,1199.30,1202.45,1170.35,1178.90,30875228
Nifty 500,19991227,1178.90,1181.00,1150.90,1152.40,28241380
Nifty 500,19991228,1153.05,1168.05,1143.40,1168.00,36803620
Nifty 500,19991229,1168.05,1199.60,1168.05,1192.85,19672254
Nifty 500,19991230,1192.90,1213.10,1192.90,1205.00,18169988
Nifty 500,20000103,1205.70,1291.65,1205.70,1291.55,33728212
Nifty 500,20000104,1292.50,1335.75,1292.50,1335.45,42966904
Nifty 500,20000105,1335.35,1347.65,1279.00,1303.80,68495960
Nifty 500,20000106,1321.35,1331.55,1299.80,1306.60,58255524
Nifty 500,20000107,1306.55,1306.55,1270.45,1276.30,56218996
Nifty 500,20000110,1276.50,1311.65,1272.65,1283.55,140149312
Nifty 500,20000111,1283.65,1295.35,1217.10,1236.80,55176668
Nifty 500,20000112,1236.70,1277.10,1236.70,1277.10,35477344
Nifty 500,20000113,1278.45,1302.35,1259.05,1262.80,40821468
Nifty 500,20000114,1263.10,1272.95,1240.45,1262.05,34626756
Nifty 500,20000117,1262.25,1293.65,1262.25,1269.35,39523932
Nifty 500,20000118,1269.85,1278.00,1251.75,1267.10,36994904
Nifty 500,20000119,1267.20,1303.30,1267.20,1293.35,44721728
Nifty 500,20000120,1293.35,1313.80,1282.40,1284.10,42055464
Nifty 500,20000121,1284.10,1311.20,1280.95,1311.05,43226400
Nifty 500,20000124,1311.40,1334.85,1309.10,1312.60,40135504
Nifty 500,20000125,1312.60,1322.95,1302.55,1313.40,42071072
Nifty 500,20000127,1319.10,1355.60,1319.00,1337.55,44068816
Nifty 500,20000128,1337.50,1366.25,1337.45,1360.05,49025288
Nifty 500,20000131,1360.00,1366.90,1306.85,1316.25,41627652
Nifty 500,20000201,1316.35,1336.50,1309.90,1335.20,43752728
Nifty 500,20000202,1335.85,1389.10,1335.85,1376.30,47166816
Nifty 500,20000203,1376.40,1410.35,1376.40,1407.70,45420172
Nifty 500,20000204,1407.75,1444.45,1407.75,1428.35,47363356
Nifty 500,20000207,1428.85,1455.50,1428.85,1438.40,42646184
Nifty 500,20000208,1438.55,1465.45,1435.20,1437.95,46628784
Nifty 500,20000209,1438.45,1494.75,1438.45,1468.20,52269776
Nifty 500,20000210,1469.85,1509.05,1469.85,1508.45,41659676
Nifty 500,20000211,1509.50,1562.70,1509.50,1541.90,45259112
Nifty 500,20000214,1551.50,1577.25,1531.60,1543.90,43046992
Nifty 500,20000215,1543.90,1563.05,1508.60,1541.40,52465056
Nifty 500,20000216,1541.70,1597.65,1541.70,1575.75,52399164
Nifty 500,20000217,1575.80,1637.70,1575.80,1633.20,40492608
Nifty 500,20000218,1633.40,1680.35,1633.40,1653.85,38322840
Nifty 500,20000221,1653.90,1714.00,1653.90,1706.95,35821872
Nifty 500,20000222,1707.05,1759.15,1664.25,1667.20,45511736
Nifty 500,20000223,1674.95,1703.80,1607.30,1612.65,116489976
Nifty 500,20000224,1612.70,1627.50,1581.15,1614.45,30845336
Nifty 500,20000225,1614.75,1621.45,1548.15,1556.85,26277340
Nifty 500,20000228,1557.10,1569.20,1498.70,1558.85,39276848
Nifty 500,20000229,1559.00,1620.10,1466.30,1486.65,65122328
Nifty 500,20000301,1486.95,1568.80,1483.10,1563.45,36932548
Nifty 500,20000302,1563.55,1633.80,1563.55,1583.25,40806296
Nifty 500,20000303,1582.90,1607.40,1517.85,1531.50,36504484
Nifty 500,20000306,1531.60,1585.40,1531.50,1552.05,40340120
Nifty 500,20000307,1552.30,1579.75,1519.65,1530.20,45502368
Nifty 500,20000308,1531.85,1584.75,1510.35,1523.90,36414132
Nifty 500,20000309,1524.15,1549.30,1449.05,1471.45,30469172
Nifty 500,20000310,1472.35,1517.25,1431.20,1446.15,28861600
Nifty 500,20000313,1446.15,1485.80,1384.40,1388.65,32384524
Nifty 500,20000314,1388.70,1389.30,1327.60,1368.30,46317820
Nifty 500,20000315,1370.00,1386.75,1330.95,1371.60,36826212
Nifty 500,20000316,1371.65,1371.65,1319.60,1326.70,34758008
Nifty 500,20000321,1327.20,1341.40,1291.80,1300.20,34745000
Nifty 500,20000322,1298.25,1355.45,1293.05,1334.80,30001908
Nifty 500,20000323,1335.10,1379.70,1319.70,1332.75,28017492
Nifty 500,20000324,1332.85,1364.95,1326.75,1362.35,23225228
Nifty 500,20000327,1362.35,1390.80,1357.85,1371.95,24134672
Nifty 500,20000328,1372.05,1387.50,1345.10,1386.05,35242380
Nifty 500,20000329,1386.15,1425.40,1386.15,1396.45,41098040
Nifty 500,20000330,1396.35,1396.35,1326.20,1358.65,121551368
Nifty 500,20000331,1357.15,1357.15,1301.30,1322.90,48112948
Nifty 500,20000403,1322.95,1337.95,1283.55,1287.99,47446572
Nifty 500,20000404,1287.80,1287.80,1193.20,1197.20,43020148
Nifty 500,20000405,1196.70,1224.75,1154.65,1194.90,46405792
Nifty 500,20000406,1195.15,1225.10,1134.55,1205.35,40112424
Nifty 500,20000407,1205.55,1284.95,1205.55,1284.80,42576820
