Nifty 1D Rate Index,20170419,1591.20,1591.20,1591.20,1591.20,-0
Nifty 1D Rate Index,20170420,1591.46,1591.46,1591.46,1591.46,-0
Nifty 1D Rate Index,20170421,1591.73,1591.73,1591.73,1591.73,-0
Nifty 1D Rate Index,20170424,1592.52,1592.52,1592.52,1592.52,-0
Nifty 1D Rate Index,20170425,1592.79,1592.79,1592.79,1592.79,-0
Nifty 1D Rate Index,20170426,1593.06,1593.06,1593.06,1593.06,-0
Nifty 1D Rate Index,20170427,1593.33,1593.33,1593.33,1593.33,-0
Nifty 1D Rate Index,20170428,1593.57,1593.57,1593.57,1593.57,-0
Nifty 1D Rate Index,20170502,1594.55,1594.55,1594.55,1594.55,-0
Nifty 1D Rate Index,20170503,1594.81,1594.81,1594.81,1594.81,-0
Nifty 1D Rate Index,20170504,1595.08,1595.08,1595.08,1595.08,-0
Nifty 1D Rate Index,20170505,1595.34,1595.34,1595.34,1595.34,-0
Nifty 1D Rate Index,20170508,1596.14,1596.14,1596.14,1596.14,-0
Nifty 1D Rate Index,20170509,1596.41,1596.41,1596.41,1596.41,-0
Nifty 1D Rate Index,20170511,1596.95,1596.95,1596.95,1596.95,-0
Nifty 1D Rate Index,20170512,1597.20,1597.20,1597.20,1597.20,-0
Nifty 1D Rate Index,20170515,1597.96,1597.96,1597.96,1597.96,-0
Nifty 1D Rate Index,20170516,1598.24,1598.24,1598.24,1598.24,-0
Nifty 1D Rate Index,20170517,1598.51,1598.51,1598.51,1598.51,-0
Nifty 1D Rate Index,20170518,1598.77,1598.77,1598.77,1598.77,-0
Nifty 1D Rate Index,20170519,1599.04,1599.04,1599.04,1599.04,-0
Nifty 1D Rate Index,20170522,1599.83,1599.83,1599.83,1599.83,-0
Nifty 1D Rate Index,20170523,1600.10,1600.10,1600.10,1600.10,-0
Nifty 1D Rate Index,20170524,1600.36,1600.36,1600.36,1600.36,-0
Nifty 1D Rate Index,20170525,1600.63,1600.63,1600.63,1600.63,-0
Nifty 1D Rate Index,20170526,1600.85,1600.85,1600.85,1600.85,-0
Nifty 1D Rate Index,20170529,1601.55,1601.55,1601.55,1601.55,-0
Nifty 1D Rate Index,20170530,1601.82,1601.82,1601.82,1601.82,-0
Nifty 1D Rate Index,20170531,1602.09,1602.09,1602.09,1602.09,-0
Nifty 1D Rate Index,20170601,1602.35,1602.35,1602.35,1602.35,-0
Nifty 1D Rate Index,20170602,1602.62,1602.62,1602.62,1602.62,-0
Nifty 1D Rate Index,20170605,1603.41,1603.41,1603.41,1603.41,-0
Nifty 1D Rate Index,20170606,1603.69,1603.69,1603.69,1603.69,-0
Nifty 1D Rate Index,20170607,1603.96,1603.96,1603.96,1603.96,-0
Nifty 1D Rate Index,20170608,1604.23,1604.23,1604.23,1604.23,-0
Nifty 1D Rate Index,20170609,1604.46,1604.46,1604.46,1604.46,-0
Nifty 1D Rate Index,20170612,1605.18,1605.18,1605.18,1605.18,-0
Nifty 1D Rate Index,20170613,1605.45,1605.45,1605.45,1605.45,-0
Nifty 1D Rate Index,20170614,1605.72,1605.72,1605.72,1605.72,-0
Nifty 1D Rate Index,20170615,1605.99,1605.99,1605.99,1605.99,-0
Nifty 1D Rate Index,20170616,1606.27,1606.27,1606.27,1606.27,-0
Nifty 1D Rate Index,20170619,1607.08,1607.08,1607.08,1607.08,-0
Nifty 1D Rate Index,20170620,1607.36,1607.36,1607.36,1607.36,-0
Nifty 1D Rate Index,20170621,1607.63,1607.63,1607.63,1607.63,-0
Nifty 1D Rate Index,20170622,1607.91,1607.91,1607.91,1607.91,-0
Nifty 1D Rate Index,20170623,1608.16,1608.16,1608.16,1608.16,-0
Nifty 1D Rate Index,20170627,1609.21,1609.21,1609.21,1609.21,-0
Nifty 1D Rate Index,20170628,1609.48,1609.48,1609.48,1609.48,-0
Nifty 1D Rate Index,20170629,1609.75,1609.75,1609.75,1609.75,-0
Nifty 1D Rate Index,20170630,1610.03,1610.03,1610.03,1610.03,-0
Nifty 1D Rate Index,20170703,1610.84,1610.84,1610.84,1610.84,-0
Nifty 1D Rate Index,20170704,1611.11,1611.11,1611.11,1611.11,-0
Nifty 1D Rate Index,20170705,1611.37,1611.37,1611.37,1611.37,-0
Nifty 1D Rate Index,20170706,1611.64,1611.64,1611.64,1611.64,-0
Nifty 1D Rate Index,20170707,1611.86,1611.86,1611.86,1611.86,-0
