India VIX,20170530,11.79,12.27,10.86,11.77,-0
India VIX,20170531,11.77,12.25,11.02,11.76,-0
India VIX,20170601,11.76,11.91,10.61,11.31,-0
India VIX,20170602,11.31,11.31,10.31,10.81,-0
India VIX,20170605,10.81,11.14,10.05,11.02,-0
India VIX,20170606,11.02,11.32,9.49,11.13,-0
India VIX,20170607,11.13,11.19,10.22,10.89,-0
India VIX,20170608,10.89,11.13,9.53,11.07,-0
India VIX,20170609,11.07,11.23,10.27,10.86,-0
India VIX,20170612,10.86,11.50,10.35,11.42,-0
India VIX,20170613,11.42,11.46,9.90,11.34,-0
India VIX,20170614,11.34,11.53,10.44,11.18,-0
India VIX,20170615,11.18,11.43,9.89,11.33,-0
India VIX,20170616,11.32,11.32,9.71,10.92,-0
India VIX,20170619,10.91,10.91,9.74,10.63,-0
India VIX,20170620,10.63,10.87,9.82,10.66,-0
India VIX,20170621,10.66,11.06,9.77,10.92,-0
India VIX,20170622,10.91,11.42,10.07,11.21,-0
India VIX,20170623,11.21,11.78,8.76,11.56,-0
India VIX,20170627,11.56,12.87,10.93,12.51,-0
India VIX,20170628,12.51,12.76,11.09,11.99,-0
India VIX,20170629,11.99,11.99,10.60,11.38,-0
India VIX,20170630,11.38,12.10,11.08,11.73,-0
India VIX,20170703,11.73,11.75,10.45,11.20,-0
India VIX,20170704,11.20,11.65,10.42,11.28,-0
India VIX,20170705,11.27,11.42,10.45,11.15,-0
India VIX,20170706,11.15,11.18,10.29,10.98,-0
India VIX,20170707,10.98,11.13,9.61,10.87,-0
India VIX,20170710,10.87,11.09,9.57,10.91,-0
India VIX,20170711,10.91,11.08,9.90,10.89,-0
India VIX,20170712,10.89,11.30,9.67,11.05,-0
India VIX,20170713,11.05,11.40,9.86,11.25,-0
India VIX,20170714,11.25,11.48,10.06,11.17,-0
India VIX,20170717,11.17,11.57,10.48,11.46,-0
India VIX,20170718,11.46,11.79,10.28,11.49,-0
India VIX,20170719,11.49,11.69,9.08,11.26,-0
India VIX,20170720,11.26,11.57,10.37,11.32,-0
India VIX,20170721,11.31,11.72,9.01,11.09,-0
India VIX,20170724,11.09,11.80,10.36,11.31,-0
India VIX,20170725,11.31,11.51,10.23,10.91,-0
India VIX,20170726,10.91,11.77,10.91,11.17,-0
India VIX,20170727,11.17,11.91,10.81,11.22,-0
India VIX,20170728,11.22,12.02,10.98,11.14,-0
India VIX,20170731,11.14,12.03,11.14,11.90,-0
India VIX,20170801,11.90,12.39,11.59,11.91,-0
India VIX,20170802,11.91,12.17,10.92,11.94,-0
India VIX,20170803,11.94,12.23,11.21,11.64,-0
India VIX,20170804,11.64,11.74,10.74,11.39,-0
India VIX,20170807,11.39,12.00,10.64,11.90,-0
India VIX,20170808,11.90,13.05,10.48,12.77,-0
India VIX,20170809,12.77,13.68,10.52,13.45,-0
India VIX,20170810,13.45,14.17,12.23,13.80,-0
India VIX,20170811,13.80,15.54,11.67,15.20,-0
India VIX,20170814,15.19,15.19,11.86,14.38,-0
India VIX,20170816,14.38,14.70,12.62,14.24,-0
India VIX,20170817,14.24,14.62,10.79,14.34,-0
India VIX,20170818,14.34,14.89,11.17,14.57,-0
India VIX,20170821,14.57,14.97,13.15,14.82,-0
India VIX,20170822,14.81,14.81,11.16,14.11,-0
India VIX,20170823,14.10,14.10,12.26,13.18,-0
India VIX,20170824,13.18,13.19,11.94,12.57,-0
India VIX,20170828,12.57,13.68,11.36,12.64,-0
India VIX,20170829,12.64,13.85,12.28,13.54,-0
India VIX,20170830,13.54,14.13,11.74,12.89,-0
India VIX,20170831,12.89,13.69,11.78,11.95,-0
