Nifty Midcap 50,20170102,3678.35,3704.25,3652.20,3696.40,103251112
Nifty Midcap 50,20170103,3704.35,3723.15,3691.45,3719.00,95201640
Nifty Midcap 50,20170104,3730.40,3748.75,3712.60,3720.75,104409032
Nifty Midcap 50,20170105,3742.05,3781.50,3741.15,3779.10,125028144
Nifty Midcap 50,20170106,3792.70,3809.55,3760.90,3766.70,132413896
Nifty Midcap 50,20170109,3775.30,3782.40,3754.50,3780.05,93015952
Nifty Midcap 50,20170110,3796.10,3800.90,3773.75,3793.90,118396208
Nifty Midcap 50,20170111,3811.60,3863.15,3810.55,3855.70,162310768
Nifty Midcap 50,20170112,3866.70,3878.35,3832.90,3852.15,134193568
Nifty Midcap 50,20170113,3866.00,3872.30,3823.75,3837.70,127728240
Nifty Midcap 50,20170116,3831.10,3856.40,3814.10,3853.10,102584712
Nifty Midcap 50,20170117,3860.55,3886.00,3850.70,3862.95,107965912
Nifty Midcap 50,20170118,3869.50,3899.40,3863.65,3881.70,137491232
Nifty Midcap 50,20170119,3888.40,3898.90,3875.80,3891.80,139605840
Nifty Midcap 50,20170120,3886.05,3896.85,3808.45,3814.05,187572176
Nifty Midcap 50,20170123,3812.40,3842.05,3803.85,3829.35,127986424
Nifty Midcap 50,20170124,3841.60,3879.15,3830.20,3872.40,149198864
Nifty Midcap 50,20170125,3896.50,3920.40,3865.30,3916.30,208664816
Nifty Midcap 50,20170127,3921.80,3962.30,3915.55,3946.20,205903728
Nifty Midcap 50,20170130,3941.70,3961.10,3920.25,3940.75,198679552
Nifty Midcap 50,20170131,3938.10,3938.40,3860.60,3866.50,195168720
Nifty Midcap 50,20170201,3873.30,3958.10,3853.35,3954.10,203620784
Nifty Midcap 50,20170202,3958.25,4003.40,3950.50,3994.05,202841776
Nifty Midcap 50,20170203,4011.65,4067.10,4011.60,4061.65,340926208
Nifty Midcap 50,20170206,4087.95,4102.10,4065.35,4086.95,214899968
Nifty Midcap 50,20170207,4094.50,4101.20,4035.95,4063.20,212592208
Nifty Midcap 50,20170208,4076.70,4108.00,4048.55,4101.20,155928160
Nifty Midcap 50,20170209,4116.15,4143.20,4078.60,4119.40,228286560
Nifty Midcap 50,20170210,4139.15,4143.50,4102.30,4119.70,160227024
Nifty Midcap 50,20170213,4127.95,4134.85,4040.60,4081.20,155216064
Nifty Midcap 50,20170214,4090.25,4090.35,4059.20,4079.45,148537680
Nifty Midcap 50,20170215,4083.10,4088.35,4000.30,4007.10,181505504
Nifty Midcap 50,20170216,4012.85,4073.40,3989.50,4069.45,134227888
Nifty Midcap 50,20170217,4089.90,4100.55,4062.80,4094.30,155373936
Nifty Midcap 50,20170220,4100.85,4151.10,4092.00,4145.70,255803712
Nifty Midcap 50,20170221,4155.80,4182.75,4150.90,4176.45,232597744
Nifty Midcap 50,20170222,4188.00,4200.65,4136.60,4143.35,205388304
Nifty Midcap 50,20170223,4147.05,4173.65,4140.45,4150.75,258009120
Nifty Midcap 50,20170227,4143.60,4170.15,4141.60,4155.70,207459824
Nifty Midcap 50,20170228,4164.90,4194.40,4163.10,4187.25,239810752
Nifty Midcap 50,20170301,4202.50,4218.90,4191.60,4199.35,167266656
Nifty Midcap 50,20170302,4217.40,4227.60,4103.25,4113.45,213168720
Nifty Midcap 50,20170303,4111.35,4155.65,4101.95,4150.50,133199520
Nifty Midcap 50,20170306,4166.45,4187.40,4156.80,4185.20,136621760
Nifty Midcap 50,20170307,4197.30,4199.35,4175.75,4183.20,156099328
