Nifty 100,20030101,1000.00,1000.00,1000.00,1000.00,32918288
Nifty 100,20030102,1008.03,1008.03,1008.03,1008.03,48024336
Nifty 100,20030103,1004.49,1004.49,1004.49,1004.49,41270736
Nifty 100,20030106,999.85,999.85,999.85,999.85,32818468
Nifty 100,20030107,997.81,997.81,997.81,997.81,38887456
Nifty 100,20030108,1005.31,1005.31,1005.31,1005.31,27951078
Nifty 100,20030109,1013.33,1013.33,1013.33,1013.33,51259800
Nifty 100,20030110,998.61,998.61,998.61,998.61,56361040
Nifty 100,20030113,993.25,993.25,993.25,993.25,40992500
Nifty 100,20030114,997.95,997.95,997.95,997.95,39450952
Nifty 100,20030115,1003.67,1003.67,1003.67,1003.67,37537856
Nifty 100,20030116,1006.77,1006.77,1006.77,1006.77,48539024
Nifty 100,20030117,1005.35,1005.35,1005.35,1005.35,42542504
Nifty 100,20030120,996.65,996.65,996.65,996.65,69451040
Nifty 100,20030121,998.93,998.93,998.93,998.93,85500832
Nifty 100,20030122,1002.35,1002.35,1002.35,1002.35,85997856
Nifty 100,20030123,991.66,991.66,991.66,991.66,68992704
Nifty 100,20030124,977.08,977.08,977.08,977.08,56732824
Nifty 100,20030127,959.04,959.04,959.04,959.04,54955544
Nifty 100,20030128,967.50,967.50,967.50,967.50,51359452
Nifty 100,20030129,960.29,960.29,960.29,960.29,52787396
Nifty 100,20030130,957.81,957.81,957.81,957.81,42117620
Nifty 100,20030131,963.55,963.55,963.55,963.55,48276668
Nifty 100,20030203,976.04,976.04,976.04,976.04,34628040
Nifty 100,20030204,975.50,975.50,975.50,975.50,55784200
Nifty 100,20030205,968.92,968.92,968.92,968.92,44306752
Nifty 100,20030206,983.24,983.24,983.24,983.24,48212596
Nifty 100,20030207,977.81,977.81,977.81,977.81,47169856
Nifty 100,20030210,968.65,968.65,968.65,968.65,35062832
Nifty 100,20030211,967.91,967.91,967.91,967.91,37807280
Nifty 100,20030212,964.50,964.50,964.50,964.50,45466872
Nifty 100,20030214,955.96,955.96,955.96,955.96,36677108
Nifty 100,20030217,977.23,977.23,977.23,977.23,43221968
Nifty 100,20030218,978.53,978.53,978.53,978.53,52495744
Nifty 100,20030219,984.12,984.12,984.12,984.12,73205064
Nifty 100,20030220,985.35,985.35,985.35,985.35,76323864
Nifty 100,20030221,985.39,985.39,985.39,985.39,46462464
Nifty 100,20030224,989.11,989.11,989.11,989.11,60164768
Nifty 100,20030225,975.53,975.53,975.53,975.53,44108592
Nifty 100,20030226,969.63,969.63,969.63,969.63,60399304
Nifty 100,20030227,973.72,973.72,973.72,973.72,55638964
Nifty 100,20030228,982.26,982.26,982.26,982.26,87637088
Nifty 100,20030303,978.59,978.59,978.59,978.59,50648388
Nifty 100,20030304,967.64,967.64,967.64,967.64,32029524
Nifty 100,20030305,962.17,962.17,962.17,962.17,41521204
Nifty 100,20030306,953.68,953.68,953.68,953.68,47409972
Nifty 100,20030307,940.15,940.15,940.15,940.15,34358264
Nifty 100,20030310,929.62,929.62,929.62,929.62,30984280
Nifty 100,20030311,936.82,936.82,936.82,936.82,40844336
Nifty 100,20030312,925.57,925.57,925.57,925.57,48303312
Nifty 100,20030313,923.54,923.54,923.54,923.54,37953736
Nifty 100,20030317,917.41,917.41,917.41,917.41,65406916
Nifty 100,20030319,926.72,926.72,926.72,926.72,36363584
Nifty 100,20030320,945.80,945.80,945.80,945.80,45517204
Nifty 100,20030321,950.95,950.95,950.95,950.95,37588904
Nifty 100,20030324,936.10,936.10,936.10,936.10,26356254
Nifty 100,20030325,933.76,933.76,933.76,933.76,26811752
Nifty 100,20030326,935.77,935.77,935.77,935.77,28161828
Nifty 100,20030327,926.25,926.25,926.25,926.25,31186894
Nifty 100,20030328,923.84,923.84,923.84,923.84,57719520
Nifty 100,20030331,902.42,902.42,902.42,902.42,31389048
Nifty 100,20030401,908.29,908.29,908.29,908.29,27786038
Nifty 100,20030402,922.88,922.88,922.88,922.88,30336546
Nifty 100,20030403,932.40,932.40,932.40,932.40,33029584
Nifty 100,20030404,940.90,940.90,940.90,940.90,46894228
Nifty 100,20030407,954.59,954.59,954.59,954.59,48096028
Nifty 100,20030408,943.40,943.40,943.40,943.40,54450948
Nifty 100,20030409,931.35,931.35,931.35,931.35,47645276
Nifty 100,20030410,893.81,893.81,893.81,893.81,53482508
Nifty 100,20030411,883.91,883.91,883.91,883.91,42742968
Nifty 100,20030415,885.08,885.08,885.08,885.08,36559128
Nifty 100,20030416,891.51,891.51,891.51,891.51,31202546
Nifty 100,20030417,876.31,876.31,876.31,876.31,31248784
Nifty 100,20030421,882.74,882.74,882.74,882.74,21413810
Nifty 100,20030422,879.56,879.56,879.56,879.56,24022668
Nifty 100,20030423,870.59,870.59,870.59,870.59,39765200
Nifty 100,20030425,863.15,863.15,863.15,863.15,42010776
Nifty 100,20030428,869.41,869.41,869.41,869.41,49537304
Nifty 100,20030429,870.53,870.53,870.53,870.53,50188056
