Nifty 200,20100121,2751.91,2751.91,2751.91,2751.91,0
Nifty 200,20100122,2731.67,2731.67,2731.67,2731.67,0
Nifty 200,20100125,2712.21,2712.21,2712.21,2712.21,0
Nifty 200,20100127,2617.67,2617.67,2617.67,2617.67,0
Nifty 200,20100128,2626.07,2626.07,2626.07,2626.07,0
Nifty 200,20100129,2635.41,2635.41,2635.41,2635.41,0
Nifty 200,20100201,2659.28,2659.28,2659.28,2659.28,0
Nifty 200,20100202,2621.94,2621.94,2621.94,2621.94,0
Nifty 200,20100203,2670.58,2670.58,2670.58,2670.58,0
Nifty 200,20100204,2624.61,2624.61,2624.61,2624.61,0
Nifty 200,20100205,2551.98,2551.98,2551.98,2551.98,0
Nifty 200,20100208,2578.50,2578.50,2578.50,2578.50,0
Nifty 200,20100209,2603.03,2603.03,2603.03,2603.03,0
Nifty 200,20100210,2585.79,2585.79,2585.79,2585.79,0
Nifty 200,20100211,2614.23,2614.23,2614.23,2614.23,0
Nifty 200,20100215,2596.64,2596.64,2596.64,2596.64,0
Nifty 200,20100216,2621.99,2621.99,2621.99,2621.99,0
Nifty 200,20100217,2645.34,2645.34,2645.34,2645.34,0
Nifty 200,20100218,2628.65,2628.65,2628.65,2628.65,0
Nifty 200,20100219,2602.34,2602.34,2602.34,2602.34,0
Nifty 200,20100222,2597.91,2597.91,2597.91,2597.91,0
Nifty 200,20100223,2596.73,2596.73,2596.73,2596.73,0
Nifty 200,20100224,2591.60,2591.60,2591.60,2591.60,0
Nifty 200,20100225,2586.53,2586.53,2586.53,2586.53,0
Nifty 200,20100226,2621.70,2621.70,2621.70,2621.70,0
Nifty 200,20100302,2661.15,2661.15,2661.15,2661.15,0
Nifty 200,20101007,3210.70,3210.70,3210.70,3210.70,0
Nifty 200,20101008,3199.90,3199.90,3199.90,3199.90,0
Nifty 200,20101011,3218.46,3218.46,3218.46,3218.46,0
Nifty 200,20101012,3193.06,3193.06,3193.06,3193.06,0
Nifty 200,20101013,3255.14,3255.14,3255.14,3255.14,0
