NIFTY SME EMERGE,20180228,1706.69,1706.69,1706.69,1706.69,-0
NIFTY SME EMERGE,20180301,1714.43,1714.43,1714.43,1714.43,-0
NIFTY SME EMERGE,20180305,1707.21,1707.21,1707.21,1707.21,-0
NIFTY SME EMERGE,20180306,1701.49,1701.49,1701.49,1701.49,-0
NIFTY SME EMERGE,20180307,1678.32,1678.32,1678.32,1678.32,-0
NIFTY SME EMERGE,20180308,1656.03,1656.03,1656.03,1656.03,-0
NIFTY SME EMERGE,20180309,1652.96,1652.96,1652.96,1652.96,-0
NIFTY SME EMERGE,20180312,1658.83,1658.83,1658.83,1658.83,-0
NIFTY SME EMERGE,20180313,1667.76,1667.76,1667.76,1667.76,-0
NIFTY SME EMERGE,20180314,1665.01,1665.01,1665.01,1665.01,-0
NIFTY SME EMERGE,20180315,1662.97,1662.97,1662.97,1662.97,-0
NIFTY SME EMERGE,20180316,1646.83,1646.83,1646.83,1646.83,-0
NIFTY SME EMERGE,20180319,1629.69,1629.69,1629.69,1629.69,-0
NIFTY SME EMERGE,20180320,1629.05,1629.05,1629.05,1629.05,-0
NIFTY SME EMERGE,20180321,1640.92,1640.92,1640.92,1640.92,-0
NIFTY SME EMERGE,20180322,1640.75,1640.75,1640.75,1640.75,-0
NIFTY SME EMERGE,20180323,1613.93,1613.93,1613.93,1613.93,-0
NIFTY SME EMERGE,20180326,1604.39,1604.39,1604.39,1604.39,-0
NIFTY SME EMERGE,20180327,1627.31,1627.31,1627.31,1627.31,-0
NIFTY SME EMERGE,20180328,1640.53,1640.53,1640.53,1640.53,-0
NIFTY SME EMERGE,20180402,1656.33,1656.33,1656.33,1656.33,-0
NIFTY SME EMERGE,20180403,1667.28,1667.28,1667.28,1667.28,-0
NIFTY SME EMERGE,20180404,1666.53,1666.53,1666.53,1666.53,-0
NIFTY SME EMERGE,20180405,1687.31,1687.31,1687.31,1687.31,-0
NIFTY SME EMERGE,20180406,1683.69,1683.69,1683.69,1683.69,-0
NIFTY SME EMERGE,20180409,1690.26,1690.26,1690.26,1690.26,-0
NIFTY SME EMERGE,20180410,1691.74,1691.74,1691.74,1691.74,-0
NIFTY SME EMERGE,20180411,1685.96,1685.96,1685.96,1685.96,-0
NIFTY SME EMERGE,20180412,1690.05,1690.05,1690.05,1690.05,-0
NIFTY SME EMERGE,20180413,1701.20,1701.20,1701.20,1701.20,-0
NIFTY SME EMERGE,20180416,1703.37,1703.37,1703.37,1703.37,-0
NIFTY SME EMERGE,20180417,1709.62,1709.62,1709.62,1709.62,-0
NIFTY SME EMERGE,20180418,1725.54,1725.54,1725.54,1725.54,-0
NIFTY SME EMERGE,20180419,1742.00,1742.00,1742.00,1742.00,-0
NIFTY SME EMERGE,20180420,1749.24,1749.24,1749.24,1749.24,-0
NIFTY SME EMERGE,20180423,1755.28,1755.28,1755.28,1755.28,-0
NIFTY SME EMERGE,20180424,1757.94,1757.94,1757.94,1757.94,-0
NIFTY SME EMERGE,20180425,1749.32,1749.32,1749.32,1749.32,-0
NIFTY SME EMERGE,20180426,1751.98,1751.98,1751.98,1751.98,-0
NIFTY SME EMERGE,20180427,1753.01,1753.01,1753.01,1753.01,-0
NIFTY SME EMERGE,20180430,1755.01,1755.01,1755.01,1755.01,-0
NIFTY SME EMERGE,20180502,1751.25,1751.25,1751.25,1751.25,-0
NIFTY SME EMERGE,20180503,1745.48,1745.48,1745.48,1745.48,-0
NIFTY SME EMERGE,20180504,1746.18,1746.18,1746.18,1746.18,-0
NIFTY SME EMERGE,20180507,1764.31,1764.31,1764.31,1764.31,-0
NIFTY SME EMERGE,20180508,1769.83,1769.83,1769.83,1769.83,-0
NIFTY SME EMERGE,20180509,1772.45,1772.45,1772.45,1772.45,-0
NIFTY SME EMERGE,20180510,1760.14,1760.14,1760.14,1760.14,-0
NIFTY SME EMERGE,20180511,1755.51,1755.51,1755.51,1755.51,-0
NIFTY SME EMERGE,20180514,1746.80,1746.80,1746.80,1746.80,-0
NIFTY SME EMERGE,20180515,1746.15,1746.15,1746.15,1746.15,-0
NIFTY SME EMERGE,20180516,1744.95,1744.95,1744.95,1744.95,-0
NIFTY SME EMERGE,20180517,1741.10,1741.10,1741.10,1741.10,-0
NIFTY SME EMERGE,20180518,1732.11,1732.11,1732.11,1732.11,-0
NIFTY SME EMERGE,20180521,1714.86,1714.86,1714.86,1714.86,-0
NIFTY SME EMERGE,20180522,1712.21,1712.21,1712.21,1712.21,-0
NIFTY SME EMERGE,20180523,1708.35,1708.35,1708.35,1708.35,-0
NIFTY SME EMERGE,20180524,1724.61,1724.61,1724.61,1724.61,-0
