Nifty50 Shariah,20170102,1906.87,1906.87,1906.87,1906.87,19381796
Nifty50 Shariah,20170103,1910.45,1910.45,1910.45,1910.45,22340088
Nifty50 Shariah,20170104,1902.90,1902.90,1902.90,1902.90,25348370
Nifty50 Shariah,20170105,1919.12,1919.12,1919.12,1919.12,28242066
Nifty50 Shariah,20170106,1908.87,1908.87,1908.87,1908.87,23900682
Nifty50 Shariah,20170109,1904.99,1904.99,1904.99,1904.99,16541091
Nifty50 Shariah,20170110,1914.50,1914.50,1914.50,1914.50,21586440
Nifty50 Shariah,20170111,1929.05,1929.05,1929.05,1929.05,32082156
Nifty50 Shariah,20170112,1925.62,1925.62,1925.62,1925.62,23560072
Nifty50 Shariah,20170113,1913.03,1913.03,1913.03,1913.03,28094736
Nifty50 Shariah,20170116,1913.23,1913.23,1913.23,1913.23,21861468
Nifty50 Shariah,20170117,1905.81,1905.81,1905.81,1905.81,25046404
Nifty50 Shariah,20170118,1912.34,1912.34,1912.34,1912.34,38998416
Nifty50 Shariah,20170119,1916.12,1916.12,1916.12,1916.12,31284000
Nifty50 Shariah,20170120,1902.86,1902.86,1902.86,1902.86,26957128
Nifty50 Shariah,20170123,1910.62,1910.62,1910.62,1910.62,27289716
Nifty50 Shariah,20170124,1930.46,1930.46,1930.46,1930.46,28625712
Nifty50 Shariah,20170125,1946.36,1946.36,1946.36,1946.36,43484516
Nifty50 Shariah,20170127,1951.38,1951.38,1951.38,1951.38,43698228
Nifty50 Shariah,20170130,1957.29,1957.29,1957.29,1957.29,26761880
Nifty50 Shariah,20170131,1929.89,1929.89,1929.89,1929.89,42994444
Nifty50 Shariah,20170201,1950.43,1950.43,1950.43,1950.43,38354464
Nifty50 Shariah,20170202,1953.01,1953.01,1953.01,1953.01,32995316
Nifty50 Shariah,20170203,1957.16,1957.16,1957.16,1957.16,30085836
Nifty50 Shariah,20170206,1968.42,1968.42,1968.42,1968.42,32198744
Nifty50 Shariah,20170207,1963.03,1963.03,1963.03,1963.03,65095916
Nifty50 Shariah,20170208,1968.47,1968.47,1968.47,1968.47,54709520
Nifty50 Shariah,20170209,1977.36,1977.36,1977.36,1977.36,42147488
Nifty50 Shariah,20170210,1984.97,1984.97,1984.97,1984.97,45579580
Nifty50 Shariah,20170213,1984.62,1984.62,1984.62,1984.62,25346716
Nifty50 Shariah,20170214,1981.95,1981.95,1981.95,1981.95,28948924
Nifty50 Shariah,20170215,1969.12,1969.12,1969.12,1969.12,31306736
Nifty50 Shariah,20170216,1992.60,1992.60,1992.60,1992.60,33602828
Nifty50 Shariah,20170217,1990.54,1990.54,1990.54,1990.54,30141132
Nifty50 Shariah,20170220,2017.28,2017.28,2017.28,2017.28,34878816
Nifty50 Shariah,20170221,2024.69,2024.69,2024.69,2024.69,33221436
Nifty50 Shariah,20170222,2063.57,2063.57,2063.57,2063.57,62232220
Nifty50 Shariah,20170223,2056.80,2056.80,2056.80,2056.80,59676020
Nifty50 Shariah,20170227,2069.51,2069.51,2069.51,2069.51,42242212
Nifty50 Shariah,20170228,2062.83,2062.83,2062.83,2062.83,94845776
Nifty50 Shariah,20170301,2067.32,2067.32,2067.32,2067.32,40434684
Nifty50 Shariah,20170302,2066.40,2066.40,2066.40,2066.40,37740084
Nifty50 Shariah,20170303,2075.63,2075.63,2075.63,2075.63,51229124
Nifty50 Shariah,20170306,2093.79,2093.79,2093.79,2093.79,39831660
Nifty50 Shariah,20170307,2091.97,2091.97,2091.97,2091.97,41171328
Nifty50 Shariah,20170308,2082.85,2082.85,2082.85,2082.85,46446520
Nifty50 Shariah,20170309,2079.96,2079.96,2079.96,2079.96,45096292
Nifty50 Shariah,20170310,2078.41,2078.41,2078.41,2078.41,31700986
Nifty50 Shariah,20170314,2114.69,2114.69,2114.69,2114.69,52901424
Nifty50 Shariah,20170315,2114.78,2114.78,2114.78,2114.78,40169064
Nifty50 Shariah,20170316,2125.63,2125.63,2125.63,2125.63,37932140
Nifty50 Shariah,20170317,2125.04,2125.04,2125.04,2125.04,43358984
Nifty50 Shariah,20170320,2111.71,2111.71,2111.71,2111.71,29726900
Nifty50 Shariah,20170321,2099.22,2099.22,2099.22,2099.22,33591220
Nifty50 Shariah,20170322,2089.07,2089.07,2089.07,2089.07,29332756
Nifty50 Shariah,20170323,2101.09,2101.09,2101.09,2101.09,29833996
Nifty50 Shariah,20170324,2096.72,2096.72,2096.72,2096.72,27903014
Nifty50 Shariah,20170327,2070.56,2070.56,2070.56,2070.56,34704880
Nifty50 Shariah,20170328,2075.10,2075.10,2075.10,2075.10,27741328
Nifty50 Shariah,20170329,2079.96,2079.96,2079.96,2079.96,27446100
Nifty50 Shariah,20170330,2087.65,2087.65,2087.65,2087.65,64929132
Nifty50 Shariah,20170331,2107.67,2107.67,2107.67,2107.67,39387012
Nifty50 Shariah,20170403,2130.70,2130.70,2130.70,2130.70,30786440
Nifty50 Shariah,20170405,2157.53,2157.53,2157.53,2157.53,37262160
Nifty50 Shariah,20170406,2168.33,2168.33,2168.33,2168.33,33010192
Nifty50 Shariah,20170407,2156.75,2156.75,2156.75,2156.75,40157552
Nifty50 Shariah,20170410,2151.36,2151.36,2151.36,2151.36,33285738
Nifty50 Shariah,20170411,2148.05,2148.05,2148.05,2148.05,31147332
Nifty50 Shariah,20170412,2134.75,2134.75,2134.75,2134.75,29334784
Nifty50 Shariah,20170413,2127.81,2127.81,2127.81,2127.81,31343708
Nifty50 Shariah,20170417,2135.48,2135.48,2135.48,2135.48,26575238
Nifty50 Shariah,20170418,2120.17,2120.17,2120.17,2120.17,33055296
Nifty50 Shariah,20170419,2119.70,2119.70,2119.70,2119.70,33396692
Nifty50 Shariah,20170420,2135.06,2135.06,2135.06,2135.06,30069564
Nifty50 Shariah,20170421,2136.98,2136.98,2136.98,2136.98,26233444
Nifty50 Shariah,20170424,2158.20,2158.20,2158.20,2158.20,40166528
Nifty50 Shariah,20170425,2181.80,2181.80,2181.80,2181.80,38010800
Nifty50 Shariah,20170426,2176.18,2176.18,2176.18,2176.18,33197392
Nifty50 Shariah,20170427,2172.96,2172.96,2172.96,2172.96,37426248
Nifty50 Shariah,20170428,2166.15,2166.15,2166.15,2166.15,36839020
Nifty50 Shariah,20170502,2161.23,2161.23,2161.23,2161.23,30745674
Nifty50 Shariah,20170503,2167.07,2167.07,2167.07,2167.07,26700596
Nifty50 Shariah,20170504,2168.94,2168.94,2168.94,2168.94,27397496
Nifty50 Shariah,20170505,2153.33,2153.33,2153.33,2153.33,31207840
Nifty50 Shariah,20170508,2163.76,2163.76,2163.76,2163.76,47250288
Nifty50 Shariah,20170509,2165.93,2165.93,2165.93,2165.93,33478180
Nifty50 Shariah,20170510,2188.38,2188.38,2188.38,2188.38,28327394
Nifty50 Shariah,20170511,2196.10,2196.10,2196.10,2196.10,30787472
Nifty50 Shariah,20170512,2191.72,2191.72,2191.72,2191.72,27078592
Nifty50 Shariah,20170515,2204.23,2204.23,2204.23,2204.23,32703524
Nifty50 Shariah,20170516,2230.61,2230.61,2230.61,2230.61,36318972
Nifty50 Shariah,20170517,2236.40,2236.40,2236.40,2236.40,73507208
Nifty50 Shariah,20170518,2212.30,2212.30,2212.30,2212.30,38617000
Nifty50 Shariah,20170519,2200.01,2200.01,2200.01,2200.01,34002420
Nifty50 Shariah,20170522,2185.65,2185.65,2185.65,2185.65,29360168
Nifty50 Shariah,20170523,2178.11,2178.11,2178.11,2178.11,47206304
Nifty50 Shariah,20170524,2175.00,2175.00,2175.00,2175.00,38660976
Nifty50 Shariah,20170525,2192.89,2192.89,2192.89,2192.89,65078788
Nifty50 Shariah,20170526,2205.85,2205.85,2205.85,2205.85,54507704
Nifty50 Shariah,20170529,2212.93,2212.93,2212.93,2212.93,53302288
Nifty50 Shariah,20170530,2220.46,2220.46,2220.46,2220.46,29149848
Nifty50 Shariah,20170531,2222.70,2222.70,2222.70,2222.70,103407888
Nifty50 Shariah,20170601,2218.04,2218.04,2218.04,2218.04,29637278
