Nifty 11-15 yr G-Sec Index,20170102,1749.89,1777.14,1749.89,1777.14,-0
Nifty 11-15 yr G-Sec Index,20170103,1777.48,1798.60,1767.12,1767.12,-0
Nifty 11-15 yr G-Sec Index,20170104,1767.46,1776.20,1767.46,1775.84,-0
Nifty 11-15 yr G-Sec Index,20170105,1776.18,1779.36,1773.23,1773.23,-0
Nifty 11-15 yr G-Sec Index,20170106,1773.57,1776.56,1770.61,1771.32,-0
Nifty 11-15 yr G-Sec Index,20170109,1772.32,1772.32,1768.00,1771.46,-0
Nifty 11-15 yr G-Sec Index,20170110,1771.80,1775.11,1770.64,1771.63,-0
Nifty 11-15 yr G-Sec Index,20170111,1771.97,1773.40,1770.47,1771.68,-0
Nifty 11-15 yr G-Sec Index,20170112,1772.02,1780.13,1772.02,1777.80,-0
Nifty 11-15 yr G-Sec Index,20170113,1778.14,1778.14,1770.61,1773.39,-0
Nifty 11-15 yr G-Sec Index,20170116,1774.38,1774.53,1769.90,1770.72,-0
Nifty 11-15 yr G-Sec Index,20170117,1771.06,1775.08,1770.68,1773.16,-0
Nifty 11-15 yr G-Sec Index,20170118,1773.49,1774.14,1769.19,1769.29,-0
Nifty 11-15 yr G-Sec Index,20170119,1769.63,1769.63,1764.58,1765.67,-0
Nifty 11-15 yr G-Sec Index,20170120,1766.01,1768.17,1765.25,1766.41,-0
Nifty 11-15 yr G-Sec Index,20170123,1767.41,1771.41,1767.41,1767.70,-0
Nifty 11-15 yr G-Sec Index,20170124,1768.04,1771.18,1768.04,1769.77,-0
Nifty 11-15 yr G-Sec Index,20170125,1770.11,1773.71,1769.45,1773.30,-0
Nifty 11-15 yr G-Sec Index,20170127,1773.97,1774.93,1770.52,1774.93,-0
Nifty 11-15 yr G-Sec Index,20170130,1775.59,1777.11,1773.33,1773.94,-0
Nifty 11-15 yr G-Sec Index,20170131,1774.28,1775.31,1772.52,1772.93,-0
Nifty 11-15 yr G-Sec Index,20170201,1773.27,1779.96,1770.30,1774.29,-0
Nifty 11-15 yr G-Sec Index,20170202,1774.63,1778.16,1772.30,1777.57,-0
Nifty 11-15 yr G-Sec Index,20170203,1777.91,1777.93,1774.73,1775.25,-0
Nifty 11-15 yr G-Sec Index,20170206,1776.25,1777.05,1774.34,1774.34,-0
Nifty 11-15 yr G-Sec Index,20170207,1774.68,1775.29,1770.07,1771.12,-0
Nifty 11-15 yr G-Sec Index,20170208,1771.46,1772.11,1722.45,1722.45,-0
Nifty 11-15 yr G-Sec Index,20170209,1722.79,1722.79,1701.46,1701.46,-0
Nifty 11-15 yr G-Sec Index,20170210,1701.80,1716.81,1699.50,1709.34,-0
Nifty 11-15 yr G-Sec Index,20170213,1710.35,1711.53,1706.63,1708.91,-0
Nifty 11-15 yr G-Sec Index,20170214,1709.24,1709.24,1702.94,1704.01,-0
Nifty 11-15 yr G-Sec Index,20170215,1704.35,1707.74,1703.47,1704.62,-0
Nifty 11-15 yr G-Sec Index,20170216,1704.95,1709.14,1704.28,1709.14,-0
Nifty 11-15 yr G-Sec Index,20170217,1709.48,1710.24,1706.84,1709.07,-0
Nifty 11-15 yr G-Sec Index,20170220,1710.09,1711.90,1701.20,1701.20,-0
Nifty 11-15 yr G-Sec Index,20170221,1701.88,1701.88,1701.54,1701.54,-0
Nifty 11-15 yr G-Sec Index,20170222,1701.88,1701.88,1696.69,1696.69,-0
Nifty 11-15 yr G-Sec Index,20170223,1697.03,1705.33,1697.03,1702.24,-0
Nifty 11-15 yr G-Sec Index,20170227,1703.60,1709.16,1703.60,1707.75,-0
Nifty 11-15 yr G-Sec Index,20170228,1708.77,1708.77,1703.40,1708.55,-0
Nifty 11-15 yr G-Sec Index,20170301,1708.88,1708.88,1699.44,1699.44,-0
Nifty 11-15 yr G-Sec Index,20170302,1699.78,1709.36,1699.78,1702.07,-0
Nifty 11-15 yr G-Sec Index,20170303,1702.41,1710.55,1702.41,1708.80,-0
Nifty 11-15 yr G-Sec Index,20170306,1709.80,1711.05,1702.60,1702.60,-0
Nifty 11-15 yr G-Sec Index,20170307,1702.95,1704.05,1700.95,1702.09,-0
Nifty 11-15 yr G-Sec Index,20170308,1702.40,1703.55,1700.72,1700.72,-0
Nifty 11-15 yr G-Sec Index,20170309,1701.05,1701.60,1699.35,1699.97,-0
Nifty 11-15 yr G-Sec Index,20170310,1700.30,1700.30,1692.21,1692.21,-0
Nifty 11-15 yr G-Sec Index,20170314,1693.55,1698.15,1690.45,1695.70,-0
Nifty 11-15 yr G-Sec Index,20170315,1696.05,1711.45,1696.05,1710.70,-0
Nifty 11-15 yr G-Sec Index,20170316,1711.05,1721.35,1711.05,1712.77,-0
Nifty 11-15 yr G-Sec Index,20170317,1713.10,1714.25,1709.90,1711.77,-0
Nifty 11-15 yr G-Sec Index,20170320,1712.80,1715.05,1709.30,1709.30,-0
Nifty 11-15 yr G-Sec Index,20170321,1709.65,1715.20,1709.65,1712.19,-0
Nifty 11-15 yr G-Sec Index,20170322,1712.55,1726.35,1712.55,1726.35,-0
Nifty 11-15 yr G-Sec Index,20170323,1726.70,1734.15,1722.95,1725.86,-0
Nifty 11-15 yr G-Sec Index,20170324,1726.20,1729.20,1724.10,1725.70,-0
Nifty 11-15 yr G-Sec Index,20170327,1726.70,1741.30,1726.70,1739.69,-0
Nifty 11-15 yr G-Sec Index,20170328,1740.35,1740.35,1740.03,1740.03,-0
Nifty 11-15 yr G-Sec Index,20170329,1740.35,1740.35,1731.89,1731.89,-0
Nifty 11-15 yr G-Sec Index,20170330,1731.90,1734.55,1730.05,1733.09,-0
Nifty 11-15 yr G-Sec Index,20170331,1733.45,1735.35,1728.00,1731.80,-0
Nifty 11-15 yr G-Sec Index,20170403,1732.80,1737.35,1730.65,1731.78,-0
Nifty 11-15 yr G-Sec Index,20170405,1732.45,1735.00,1728.30,1734.19,-0
Nifty 11-15 yr G-Sec Index,20170406,1734.55,1737.15,1718.06,1718.06,-0
Nifty 11-15 yr G-Sec Index,20170407,1718.40,1720.60,1709.55,1718.24,-0
Nifty 11-15 yr G-Sec Index,20170410,1719.25,1720.75,1715.35,1718.41,-0
Nifty 11-15 yr G-Sec Index,20170411,1718.75,1729.45,1718.75,1728.52,-0
Nifty 11-15 yr G-Sec Index,20170412,1728.85,1735.67,1728.35,1735.67,-0
Nifty 11-15 yr G-Sec Index,20170413,1736.00,1745.05,1733.50,1740.48,-0
Nifty 11-15 yr G-Sec Index,20170417,1741.85,1741.85,1737.60,1738.91,-0
Nifty 11-15 yr G-Sec Index,20170418,1739.25,1739.70,1735.35,1738.94,-0
Nifty 11-15 yr G-Sec Index,20170419,1739.30,1745.00,1739.30,1741.97,-0
Nifty 11-15 yr G-Sec Index,20170420,1742.30,1743.55,1740.15,1740.41,-0
Nifty 11-15 yr G-Sec Index,20170421,1740.75,1740.75,1729.35,1736.28,-0
Nifty 11-15 yr G-Sec Index,20170424,1737.30,1738.65,1735.35,1736.59,-0
Nifty 11-15 yr G-Sec Index,20170425,1736.95,1745.10,1736.95,1741.86,-0
Nifty 11-15 yr G-Sec Index,20170426,1742.20,1742.20,1732.50,1735.14,-0
Nifty 11-15 yr G-Sec Index,20170427,1735.50,1737.35,1733.65,1735.13,-0
Nifty 11-15 yr G-Sec Index,20170428,1735.45,1736.85,1731.80,1732.23,-0
Nifty 11-15 yr G-Sec Index,20170502,1733.60,1734.15,1728.09,1728.09,-0
Nifty 11-15 yr G-Sec Index,20170503,1728.45,1732.00,1728.45,1730.88,-0
Nifty 11-15 yr G-Sec Index,20170504,1731.20,1731.35,1728.30,1729.44,-0
